,0_x,0_y,0_x,0_y,0,income
299,0.5574510953050744,0.8650739418583783,0.8296296296296296,0.8651878717003267,0.879960273142714,False
300,0.2804313886741342,0.44696647984274424,0.4140625,0.4840626873771831,0.3216433757212722,False
301,0.10737400545196774,0.12669583469232373,0.0,0.10501136937029477,0.013344475092420649,True
302,0.9364220863561065,0.8762851092985285,0.94,0.8837019670975076,0.9595316896432574,False
303,0.796003927366547,0.8835267027614696,0.9702127659574468,0.8447410545841559,0.9180534937725658,False
304,0.17043454595008745,0.11020023377223134,0.1643835616438356,0.2531516670158989,0.17302811079669456,False
305,0.9806899642710956,0.9337596094101871,0.9565217391304348,0.9862920098367289,0.9850305294339023,False
306,0.2874655073309894,0.26063217870923283,0.313953488372093,0.6307178376834058,0.4374006179997454,False
307,0.9992948220339676,0.9421419599637402,1.0,0.9987794871794872,0.998772880856536,False
308,0.7640433695039923,0.8654476753005309,0.7028571428571428,0.7376463308595461,0.7056635956692401,False
309,0.9906995532671646,0.9154614955059168,1.0,0.9673399113368683,0.9943532796098364,False
310,0.9972292845060431,0.8860032869163004,1.0,0.9963483133140422,0.9991697101641622,False
311,0.4289447291820946,0.45835964553175385,0.4872881355932203,0.5922153703454079,0.40225343550430825,False
312,0.9861022629204114,0.9438216473109489,1.0,0.9868044863020115,0.9878672579793899,False
313,0.19512442142746733,0.455405104302881,0.03018867924528302,0.09118901946834142,0.006465593329061492,True
314,0.0659179127679409,0.1349787479958288,0.03018867924528302,0.09995495336937421,0.0052667313784470204,True
315,0.97322561560702,0.8866778114956485,1.0,0.9914110283786499,0.9740040742729603,False
316,0.998743826639003,0.9265337822411334,1.0,0.9996228070175438,0.9991662659353064,False
317,0.9974983050817307,0.9025017781496794,1.0,0.9975009213009213,0.996778360046669,False
318,0.9271210924597538,0.8685631032533444,0.9457364341085271,0.9602485174353071,0.9108795991149139,False
319,0.7845249548406095,0.8642327633702137,0.7834645669291339,0.7311795447555474,0.7336213206994591,False
320,0.6730949220204938,0.7987195514856468,0.8222222222222222,0.6813118105886896,0.6568247177076303,False
321,0.35128697891511906,0.14650979412468532,0.313953488372093,0.16128060721711557,0.21756833614644322,True
322,0.9944788707549668,0.9191938723770141,1.0,0.9995555555555555,0.9935636961373746,False
323,0.9906781199225797,0.8982808442310143,1.0,0.9852069213971049,0.9911396313566819,False
324,0.9054488083386947,0.9180205991289286,0.9901477832512315,0.9449519272602692,0.9633249877898497,False
325,0.3668664542596415,0.4589644164820616,0.574468085106383,0.3799410659962593,0.340007565259311,True
326,0.9956715578654594,0.9653623966259995,1.0,0.9987773526702746,0.9988387868736357,False
327,0.5024389737565657,0.3463325464909827,0.6055555555555555,0.7998198582500404,0.6616610229321831,False
328,0.7321494473404322,0.8631820847848592,0.6744186046511628,0.7328592847218219,0.78724001787921,False
329,0.6781611721201528,0.714989400623522,0.8141263940520446,0.6196928891682076,0.7518997300494559,True
330,0.9990118881179767,0.9287212568884455,1.0,1.0,0.9992925455015194,False
331,0.9363876940100836,0.8909115324063965,0.8636363636363636,0.6801980756712741,0.9193245957366981,True
332,0.12670199808220195,0.16795710120531324,0.046296296296296294,0.173865972425361,0.04675381689318081,True
333,0.9964336608807373,0.9086078476066353,0.9878048780487805,0.9973826256073932,0.9872653960548984,False
334,0.07319287185304157,0.16793215367354597,0.0,0.14537974524172792,0.010090688779114898,True
335,0.9971408099671938,0.9451408292185238,1.0,0.9989940476190476,0.9946185122274174,False
336,0.9998461271880646,0.9138907272150729,1.0,0.9984935064935065,0.9987332774759956,False
337,0.8359561804065729,0.8737496712995143,0.9702127659574468,0.985842733831728,0.9687797120332378,False
338,0.9919453503348236,0.9543420366194069,1.0,1.0,0.997629712794355,False
339,0.9151906671617315,0.8962640980026033,0.9545454545454546,0.9588500557836049,0.9229063044719227,False
340,0.997570752423447,0.9696327201620916,1.0,1.0,0.9986994892209958,False
341,0.9605910866244401,0.8664412009253792,0.9545454545454546,0.8453350364345591,0.8982772400845753,False
342,0.9679840035008002,0.9233519650493578,1.0,0.9783293662720036,0.9834533869480606,False
343,0.9982697875789072,0.9593504717256383,1.0,1.0,0.9988730967815633,False
344,0.9404326658775998,0.8968398265151722,0.9810126582278481,0.9625849530872388,0.9895211041527838,False
345,0.09692698710040248,0.14257636532449786,0.8181818181818182,0.5537070916613837,0.7926866839368919,False
346,0.9935463390796131,0.9137459580450805,1.0,0.9980227272727272,0.9935561003600272,False
347,0.991474783124327,0.9574960002556607,1.0,1.0,0.9986677001827238,False
348,0.8919647997361246,0.9048654135820828,0.984251968503937,0.9488522270279832,0.9340617249955698,False
349,0.889621839626793,0.8819432341695583,0.9736842105263158,0.9583703747706299,0.9970796480816161,False
350,0.31345590558415426,0.17593054734344643,0.16602316602316602,0.1581034641030227,0.15881554179028157,True
351,0.7580049500774537,0.8652119173221074,0.7028571428571428,0.7437066864370687,0.7090232248790458,False
352,0.7070320581535592,0.8350625775802261,0.4429530201342282,0.7604773900447139,0.6898968951117774,False
353,0.9859799065220427,0.8785289179652421,0.9310344827586207,0.9829133848443835,0.9792095703109842,False
354,0.9238127657391221,0.88550955007158,0.885,0.9566129437563616,0.935181486917713,False
355,0.9459438422337286,0.9114110505065838,0.8533333333333334,0.9640430326464098,0.9637568620219716,False
356,0.8422850572558108,0.8651066376277351,0.8486842105263158,0.8081972426883066,0.7219533976083693,False
357,0.7045216249765183,0.7494433312665929,0.4262948207171315,0.50851010910818,0.650277719883722,False
358,0.32834396552181555,0.13242400189338924,0.4140625,0.44838894412850294,0.2457554900410871,False
359,0.789757152517757,0.9119419232076884,0.9080459770114943,0.953864279492861,0.9432655719245479,False
360,0.711739123262338,0.8709503623356413,0.6842105263157895,0.888252441130863,0.8506954472212163,False
361,0.7964698092871204,0.8668145372891776,0.8320610687022901,0.9354794371019299,0.8416008452880369,False
362,0.9974462320125793,0.9218125401234356,1.0,0.9997241379310344,0.9975487617676281,False
363,0.9917087208514379,0.9374629682908591,1.0,0.9993681818181819,0.9967642136732769,False
364,0.9924306525311312,0.968675286353855,1.0,0.9969872294372294,0.9974038349267774,False
365,0.47297114535015017,0.2745928037153434,0.35074626865671643,0.3218842060160045,0.32485184187051175,True
366,0.9968047611917991,0.895721419069417,1.0,0.9862956068274515,0.9961332177757273,False
367,0.9867513904662214,0.9450265149302778,1.0,0.99968,0.9945469970953188,False
368,0.9338698298164039,0.8342375088200319,0.8695652173913043,0.7519366879283529,0.8836217681060832,True
369,0.9451430657107338,0.8721453558602444,0.9590909090909091,0.965556595068285,0.9159574933803523,False
370,0.9678529197049923,0.9248342502221976,0.90625,0.9654204002776784,0.9894728365770676,False
371,0.3329180122454606,0.19961608028582126,0.6055555555555555,0.30565432476523735,0.30480813684210784,True
372,0.7055467494312884,0.8337610526385177,0.8222222222222222,0.6055488143093196,0.5408591671042253,False
373,0.9901915931540963,0.9147757165913881,0.9411764705882353,0.98642431945109,0.996536099894601,False
374,0.8478721819374313,0.8356166175034132,0.7093596059113301,0.6799293377651888,0.6867405145186811,False
375,0.743773921037657,0.8361444219832156,0.8857142857142857,0.5943253361175099,0.7449348222026464,True
376,0.9584554137014853,0.8515183019379289,0.94,0.7626752995172514,0.913185753563629,True
377,0.930843647364535,0.8818954666286528,0.8783783783783784,0.8940081776032087,0.905037801701132,False
378,0.97920809281933,0.9400567251596211,1.0,0.9785066178133696,0.9949085801839762,False
379,0.135930733601907,0.06737635164837123,0.1141552511415525,0.08223465472485693,0.11298238170823494,True
380,0.946383476438728,0.905676438212168,1.0,0.9516124322221663,0.9983129829419033,False
381,0.8408785829679111,0.865205887229908,0.7735849056603774,0.825062786082279,0.8133872534591953,False
382,0.9978793211105764,0.9741717539205879,1.0,1.0,0.9991776327319304,False
383,0.14207070246646825,0.1736206525894311,0.08333333333333333,0.18275234011204827,0.13875832196550308,True
384,0.9112066728461675,0.918753742213275,0.9367588932806324,0.8406560935923172,0.940219961704428,False
385,0.18906273095536397,0.1588352878311181,0.16602316602316602,0.1091474529331204,0.16329020221230495,True
386,0.9547873278343373,0.9193150204151728,1.0,0.9780918746688202,0.9594129222150547,False
387,0.9488132823299242,0.9337419199101844,0.9416058394160584,0.9426590426691976,0.9637201574029758,False
388,0.9923943655906571,0.9586068052913516,0.9963369963369964,0.9986526447183649,0.997680807430341,False
389,0.984727600079641,0.8978690783871849,1.0,0.9996018518518518,0.986508342376782,False
390,0.9176790921720491,0.8960040540412583,0.9590909090909091,0.8542701933844364,0.9170722091690462,False
391,0.9906790004672876,0.9392128969769022,1.0,0.997439172328646,0.9971242769466815,False
392,0.7134261771613091,0.8985499370062505,0.9169960474308301,0.8182334254563838,0.7831597947409212,False
393,0.4097396788346662,0.3806313929681774,0.3505535055350554,0.5439459306012651,0.5029471353223269,False
394,0.5938627914468244,0.8651339688569253,0.7093596059113301,0.8109664679624605,0.8877886973002671,False
395,0.9304714291028797,0.8819256039930913,0.9590909090909091,0.9829004286639104,0.944345416390027,False
396,0.7206267822508324,0.7059691458682975,0.574468085106383,0.5220614439903993,0.6340610715157831,True
397,0.9729964876786528,0.9117124126766062,1.0,0.9952579757474497,0.9832734842958745,False
398,0.6638745770980461,0.8597423067325218,0.6,0.5180721872806869,0.5413912574921329,False
399,0.9983392539643632,0.8812087710762604,1.0,0.9952025818625819,0.9973147175355447,False
400,0.9644692541406398,0.9069267615834142,0.9831460674157303,0.9585080037785393,0.9756904798539106,False
401,0.99026572472851,0.9433347658349261,1.0,0.9978132156239037,0.9789562351107246,False
402,0.9203425054268679,0.8940758085377614,0.9810126582278481,0.9568140930080977,0.9852826748580752,False
403,0.06284104086986542,0.1029789247414834,0.018867924528301886,0.04122299230512945,0.008307166148444955,True
404,0.7684448856278143,0.8820393450009141,0.6482213438735178,0.7182591517181256,0.6903726711991085,False
405,0.9994990646033772,0.8872336123747337,1.0,0.9997777777777779,0.9991662192683702,False
406,0.9704171533734892,0.9051294411553841,0.9605911330049262,0.9713217749799493,0.9619700346728944,False
407,0.439438709107553,0.28648103262076385,0.6254681647940075,0.6731420748252966,0.5630138960542311,False
408,0.2521692984551398,0.12260928245493573,0.046296296296296294,0.13075168139797702,0.05934469922696939,True
409,0.5789476499356934,0.8933878593918667,1.0,0.8104276678644134,0.7030893113199503,False
410,0.3406154639028045,0.15280474907657288,0.313953488372093,0.1461646010609192,0.22673364237816374,True
411,0.6591457587661544,0.8829566406077742,0.9495412844036697,0.9005599867555119,0.8622217091458633,False
412,0.9913064760581024,0.9006597188150869,1.0,0.9961208791208792,0.9964194104181378,False
413,0.7345135958536144,0.741628265300159,0.7714285714285715,0.9123561064754393,0.9455499683774085,False
414,0.08628514200231507,0.1800441236950813,0.03018867924528302,0.08518038003507726,0.012773608116587454,True
415,0.7752966096372378,0.903123716309164,0.9897959183673469,0.9133044104246856,0.9348470273386739,False
416,0.22808521222030598,0.16608542641206958,0.2,0.46267664381970847,0.23521196258158306,False
417,0.9914430259317599,0.9038284607113923,1.0,0.994564295882044,0.9907124003788719,False
418,0.8050538935277242,0.8705363261255911,0.7834645669291339,0.7903555650730868,0.7774017393349277,False
419,0.8593675741625615,0.8157699939435061,0.827433628318584,0.9586186082173737,0.9845925810434446,False
420,0.4763179517225177,0.385968522815283,0.4872881355932203,0.40032639861901653,0.39446413428241034,False
421,0.9653705290125273,0.9090512003247345,1.0,0.9891773304217505,0.9703837071061422,False
422,0.8555498947806913,0.8651906582810003,0.9270833333333334,0.8626987647031897,0.9012103392565513,False
423,0.849506917828829,0.8732631623698557,0.827433628318584,0.8226838814239726,0.8347782813415094,False
424,0.9898561167817463,0.9133436756519963,1.0,0.9972112730365639,0.9977868830212218,False
425,0.7949158705958712,0.868028463909305,0.8320610687022901,0.930887674080899,0.8396367073525364,False
426,0.770736325498292,0.8572167980506297,0.4429530201342282,0.7281556784600415,0.7731474945599501,False
427,0.032828862404715387,0.10482628362140888,0.0,0.030018068870127694,0.011980213676903828,True
428,0.18983990270827822,0.16763261066288557,0.16602316602316602,0.20211158500561924,0.13868565322967963,True
429,0.9918782876616874,0.9514322503524844,1.0,0.9969468033123505,0.986934054130032,False
430,0.0037365332459493583,0.013740621302740553,0.1694915254237288,0.09136924948877008,0.02007016551035601,True
431,0.9991226286953995,0.927804511704488,1.0,1.0,0.9992120413746921,False
432,0.5295251783848206,0.8065179242177272,0.6923076923076923,0.5529694508149223,0.503372024695889,False
433,0.4191610011450321,0.33904500252989667,0.03018867924528302,0.08808312161554178,0.006458578475387777,True
434,0.8452772891258282,0.878915456589249,0.8783783783783784,0.878372480495927,0.8214423241132341,False
435,0.5211742554230253,0.42455952382415235,0.35074626865671643,0.3093765889237185,0.4888999751412565,True
436,0.9989365661205242,0.9550222609073097,1.0,1.0,0.9992387204845755,False
437,0.9321705050484883,0.865233551688901,0.9457364341085271,0.8928880860739594,0.8612489483125143,False
438,0.6475111241886735,0.8525913355503448,0.4623115577889447,0.5961996371891968,0.616888579453031,False
439,0.09008425158485334,0.09542349970949018,0.03018867924528302,0.0756855362779388,0.014335913002939904,True
440,0.6390124907932615,0.8625648531083299,0.75,0.7788298625618959,0.6232068297523827,False
441,0.9822197833054727,0.9393923419920188,0.9473684210526315,0.977794948128527,0.9911646813784378,False
442,0.3860381712964859,0.6375929591740912,0.6744186046511628,0.8212353891618072,0.6354368067665717,False
443,0.7792802497179538,0.8826713890942186,0.9811320754716981,0.8422870897585142,0.8479764213503381,False
444,0.9957723020789702,0.968545817453686,1.0,1.0,0.9991003715284553,False
445,0.9901402879380503,0.953955446575143,0.9963369963369964,1.0,0.9950771127558872,False
446,0.9155998868100222,0.8761573696036837,0.9682539682539683,0.973889189855688,0.9036643654787325,False
447,0.6449857702135248,0.7891055095352864,0.8296296296296296,0.840876939014573,0.7953930134251355,False
448,0.9749185045118682,0.8867940510448957,0.9367588932806324,0.9804607645830713,0.9624143685695007,False
449,0.9787120696675876,0.8874092655838635,1.0,0.9857429606869174,0.9423866427026937,False
450,0.9414434569343206,0.8891040734197193,0.9310344827586207,0.9737561075978781,0.94300319847147,False
451,0.901381325317804,0.8651003550393717,0.8486842105263158,0.8354197311084124,0.7590089454140228,False
452,0.7717242284505356,0.8243328141269055,0.9810126582278481,0.8703537840476748,0.9929856133585514,False
453,0.8758945576296264,0.9050659885685038,0.90625,0.954199916217756,0.9489521034556291,False
454,0.9972618466278781,0.9407703432960316,1.0,0.9988504497751125,0.9986523138958664,False
455,0.002859781228141789,0.00715822260457621,0.0,0.008826876502105705,0.0033406724571503066,True
